key	value
35528	4560040
35528	4560041
35528	4560042
35528	4560043
35528	35867899
35528	35867900
35528	35867901
35528	35867902
35528	35867903
35528	35867904
35528	35867905
35528	35867906
35528	35867907
35528	35867908
12407	3512768
12407	3512769
12407	3512770
12407	3512771
12407	3512772
12407	3512773
12407	3512774
12407	3512775
12407	3512776
12407	3512777
12407	14801277
12407	14801278
12407	14801279
12407	14801280
12407	14801281
12407	14801282
12407	14801283
12407	14801284
12407	14801285
12407	14801286
12407	30840693
12407	30840696
12407	30840701
12407	30840708
12407	30840714
12407	30840722
12407	30840730
12407	30840737
6860	1381411
6860	1381412
6860	1381413
6860	1381414
6860	1381415
6860	1381416
6860	1381417
6860	1381418
6860	1381419
6860	1381420
6860	4098845
6860	4098846
6860	4098847
6860	4098848
6860	4098849
6860	4098850
6860	4098851
6860	4098852
6860	4098853
6860	4098854
6860	83211180
6860	83211181
6860	104675061
6862	1052781
6862	1052782
6862	1052783
6862	1052784
6862	1052785
6862	1052786
6862	1052787
6862	1052788
6862	1052789
6862	94434351
6862	94434353
6862	94434355
6862	94434356
6862	94434358
6862	94434360
6862	94434362
6862	94434363
6862	94434365
6862	94434366
6862	58725112
6862	58725113
6862	58725114
6862	58725115
6862	58725116
6862	58725117
6862	58725118
6862	58725119
6862	58725120
6862	58725121
19151	1403278
19151	1403279
19151	1403280
19151	1403281
19151	13821306
19151	13821307
19151	1403284
19151	13821308
19151	1403286
19151	13821309
19151	986314
19151	986315
19151	986316
19151	986317
19151	986318
19151	986319
19151	986320
19151	986321
19151	986322
19151	986323
19151	14109775
19151	14109776
19151	14109777
19151	14109778
19151	14109779
19151	14109780
19151	14708663
19151	14708664
19151	14708665
19151	14708666
23249	53567136
23249	53567138
23249	53567140
23249	34697963
23249	34697964
23249	34697965
23249	34697966
23249	34697967
23249	34697968
23249	34697969
23249	34697970
23249	34697971
23249	34697972
23249	33657656
23249	33657657
23249	33657658
23249	33657659
23249	33657660
23249	33657661
23249	33657662
23249	33657663
23249	33657664
23249	33657665
29395	1500345
29395	1500346
29395	2373761
29395	2373762
29395	2373763
29395	2373764
29395	58177392
29395	58177394
29395	58177397
29395	58177400
29395	58177404
29395	58177408
29395	58177412
29395	58177415
29395	58177418
29395	58177421
39637	86849833
39637	86849834
39637	86849835
39637	86849836
39637	86849837
39637	86849838
39637	86849839
39637	86849840
39637	86849841
39637	86849842
39637	14940342
39637	14940343
39637	14940344
39637	14940345
39637	14940346
39637	14940347
39637	14940348
39637	14940349
39637	14940350
39637	14940351
39637	66308898
39637	66308901
39637	66308904
39637	66308907
39637	66308910
39637	66308913
39637	66308916
39637	66308917
39637	66308919
39637	66308921
37327	8826394
37327	18465068
37327	18465069
37327	18465070
37327	18465071
37327	18465072
37327	18465073
37327	18465074
37327	18465075
37327	18465076
37327	18465077
37327	49968386
37327	49968389
37327	49968392
37327	49968395
37327	49968398
37327	49968400
37327	49968402
37327	49968403
37327	49968404
37327	49968405
400087	8379106
400087	8379107
400087	8379108
400087	7588824
400087	7588825
400087	7588826
400087	7588827
400087	7588828
400087	7588829
400087	87706043
400087	87706044
400087	87706045
400087	87706046
400087	87706047
400087	87706048
43737	13953940
43737	2944685
43737	2944686
43737	2944687
43737	13953941
43737	2944689
43737	13953942
43737	2944691
43737	2944692
43737	2944693
43737	2944706
43737	2944707
43737	2944708
43737	2944709
43737	2944710
43737	2944711
43737	2944712
43737	2944713
43737	2944714
43737	2944715
43737	1632576
43737	1632577
43737	1632578
43737	1632579
43737	1632580
43737	1632581
43737	1632582
43737	1632583
43737	1632584
43737	1632585
21210	14083385
21210	4938889
21210	4938890
21210	4938891
21210	4938892
21210	4938893
21210	14111375
21210	14111376
21210	14111377
21210	5388438
21210	5388439
21210	5388440
24470235	48560157
24470235	48560160
24470235	48560164
24470235	48560167
24470235	48560169
24470235	48560172
24470235	48560175
24470235	48560178
24470235	48560181
24470235	48560184
24470235	53306454
24470235	53306456
24470235	53306458
24470235	67492068
24470235	67492070
10972	2462616
10972	2462617
10972	2462618
10972	2462619
10972	2462620
10972	2462621
10972	2462622
10972	2462623
10972	2462624
10972	2462625
10972	1049425
10972	1049426
10972	1049427
10972	14567589
10972	1049429
10972	1049430
10972	1049431
10972	14567590
10972	1049433
10972	14567591
10972	2757822
10972	2757823
10972	2757824
10972	2757825
10972	2757826
10972	2757827
10972	2757828
10972	2757829
10972	2757830
10973	36183312
10973	36183313
10973	36183314
10973	36183315
10973	36183316
10973	36183317
10973	36183318
10973	36183319
10973	36183320
10973	36183321
10973	1522895
10973	1522896
10973	1522897
10973	1522898
10973	1522899
10973	1522900
10973	1522901
10973	1522902
10973	1522903
10973	31598183
10973	93197039
10973	93197040
10973	93197041
10973	93197042
10973	93197043
10973	93197044
10973	93197045
10973	93197046
10973	93197047
10973	93197048
8928	80761925
8928	35550637
8928	35550638
8928	35550639
8928	35550640
8928	35550641
8928	35550642
8928	35550643
8928	35550644
8928	35550645
8928	35550646
8928	1964813
8928	1964814
8928	1964815
8928	1964816
8928	1964817
8928	1964818
8928	1964819
8928	1964820
8928	1964821
8928	1964822
72486	32047406
72486	32047408
72486	32047409
72486	43501627
72486	43501630
72486	40175210
72486	40175211
215847	47210326
215847	47210329
215847	47210332
215847	47210334
215847	47210336
215847	47210339
215847	47210342
215847	5006375
215847	5006376
215847	5006377
215847	5006378
215847	5006379
215847	5006380
215847	5006381
215847	13909887
215847	13909888
215847	13909889
215847	13909890
215847	13909891
215847	13909892
215847	13909893
215847	13909894
215847	13909895
215847	13909896
131820	102094837
131820	102094838
131820	102094839
131820	102094840
131820	42791772
131820	42791775
131820	42791780
131820	42791782
131820	42791784
131820	42791786
131820	42791789
131820	42791791
131820	42791792
131820	42791795
131820	102028848
131820	102028849
131820	102028850
131820	102028851
131820	102028852
131820	102028853
131820	102028854
131820	102028855
306984	17042988
306984	17042989
306984	17042990
306984	17042991
306984	17042992
306984	17042993
306984	83294075
306984	83627315
306984	84207745
306984	81800753
48254	1570747
48254	1570748
48254	1570749
48254	1570750
48254	16312051
48254	45634753
48254	45634755
48254	45634756
48254	45634759
457463	7494635
457463	7494636
457463	7494637
457463	7494638
457463	7494639
457463	7494640
457463	7494641
457463	7494642
457463	7449258
457463	7449259
457463	7449260
457463	7449261
457463	6369176
457463	6369177
457463	6369178
457463	6369179
457463	6369180
457463	6369181
13699832	19005236
13699832	19005237
13699832	19005238
13699832	19005239
13699832	19005230
13699832	19005231
13699832	19005232
13699832	36780195
13699832	36780196
13699832	36780197
13699832	36780198
17148	80211977
17148	80211978
17148	80211979
17148	80211980
17148	15223323
17148	15223324
17148	15223325
17148	15223326
17148	15223327
17148	15223328
17148	15223329
17148	15223330
17148	15223331
17148	15223332
17148	2639594
17148	2639595
17148	2639596
17148	2639597
17148	2639598
17148	2639599
17148	2639600
17148	2639601
17148	2639602
17148	2639603
160509	5081869
160509	5081870
160509	5081871
160509	5081872
160509	5081873
160509	5081874
160509	5081875
160509	5081876
160509	5081877
160509	5081878
160509	4021727
160509	4021728
160509	4021729
160509	4021730
160509	4021731
160509	4021732
160509	4021733
160509	4021734
160509	4021735
160509	4021736
160509	5081924
160509	5081925
160509	5081926
160509	5081927
160509	5081928
160509	5081929
160509	5081930
160509	5081931
160509	5081932
160509	5081933
13986559	59158286
13986559	59158288
13986559	59158290
13986559	59158292
13986559	59158294
13986559	59158296
13986559	59158298
13986559	59158300
13986559	59158302
13986559	60811499
13986559	13986404
13986559	13986405
13986559	13986406
13986559	13986407
13986559	13986408
13986559	13986409
13986559	13986410
13986559	13986411
13986559	13986412
49923	5944831
49923	5944832
49923	5944833
49923	5944834
49923	11311086
49923	11311087
49923	11311088
49923	11311089
49923	36409111
49923	36409112
49923	36409113
49923	36409114
49923	36409115
49923	36409116
49923	36409117
49923	36409118
49923	36409119
49923	36409120
203524	17984818
203524	17984819
203524	17984820
203524	17984821
203524	17984822
203524	17984823
203524	50258911
203524	50258914
203524	50258917
203524	50258918
203524	50258919
203524	50258920
203524	50258921
203524	50258922
203524	50258924
203524	50258927
203524	4801563
203524	4801564
203524	4801565
203524	4801566
203524	4801567
203524	4801568
203524	4801569
203524	4801570
203524	4801571
203524	4801572
13441	2570215
13441	2570216
13441	13924465
13441	2570218
13441	2570219
13441	2570220
13441	2570221
13441	2570222
13441	2570223
13441	2570224
13441	12759989
13441	12759990
13441	12759991
13441	12759992
13441	12759993
13441	12759994
13441	12759995
13441	12759996
13441	12759997
13441	12759998
13441	840519
13441	840520
13441	840521
13441	840522
13441	840523
13441	840524
13441	840525
13441	840526
13441	840527
13441	840528
178954	46400871
178954	46400876
178954	46400882
178954	46400885
178954	50544453
178954	50544456
178954	50544459
178954	54695197
178954	54695200
178954	54695203
178954	54695206
15116	13872526
15116	1955602
15116	13872527
15116	14605293
15116	1955605
15116	1955606
15116	1955607
15116	1955608
15116	1955609
15116	1955610
15116	33019394
15116	16842577
15116	16842578
15116	16842579
15116	16842580
15116	16842581
15116	16842582
15116	16842583
15120	83428866
15120	2588377
15120	2588378
15120	2588379
15120	14000382
15120	14000383
15120	14000384
15120	14000385
15120	14000386
15120	14000387
15120	14000388
15120	14000389
15120	3614910
43794	4014214
43794	4014215
43794	4014216
43794	4014217
43794	4014218
43794	4014219
43794	4014220
43794	4014221
43794	4014222
43794	4014223
43794	9430827
43794	9430828
43794	9430829
43794	9430830
43794	9430831
43794	9430832
43794	9430833
43794	9430834
43794	9430835
43794	9430836
43794	10150408
43794	10150409
43794	10150410
43794	10150411
43794	10150412
43794	10150413
43794	10150414
43794	10150415
43794	10150416
43794	10150417
324398	6572000
324398	6572001
324398	6572002
324398	6572003
324398	6572004
324398	35723545
324398	35723546
324398	35723547
324398	35723548
324398	35723549
324398	35723550
324398	35723551
324398	35723552
324398	35723553
324398	35723554
324398	6571978
324398	6571979
324398	6571980
324398	6571981
324398	6571982
324398	6571983
324398	6571984
324398	6571985
324398	6571986
324398	6571987
39704	30823754
39704	30823755
39704	30823756
39704	30823757
39704	30823758
39704	30823759
39704	30823760
39704	30823761
39704	30823762
39704	30823763
39704	17731770
39704	17731771
39704	17731772
39704	17731773
39704	17731774
39704	14726181
39704	14726182
39704	14726183
39704	14726184
39704	14150068
39704	14726185
39704	14726186
39704	14726187
39704	5984919
39704	14726188
23322	7823386
23322	7823387
23322	7823388
23322	7823389
23322	7823390
23322	7823391
23322	7823392
23322	7823393
23322	7823394
23322	7823395
23322	100466664
23322	100466665
23322	100466666
23322	100466667
23322	100466668
23322	100466669
23322	100466670
23322	100466671
23322	100466672
23322	100466673
23322	100961417
23322	100961418
23322	100961419
23322	100961420
23322	100961421
23322	100961422
23322	100961423
23322	100961424
23322	100961425
23322	100961426
119580	82728159
119580	103385564
119580	103385888
119580	3363965
119580	13984471
119580	3363967
119580	3363968
119580	43904586
119580	43904587
119580	43904589
119580	43904591
119580	43904593
119580	43904596
119580	43904599
119580	43904602
119580	43904604
119580	43904607
74525	6805378
74525	6805379
74525	6805380
74525	6805381
74525	6805382
74525	6805383
74525	6805384
74525	6805385
74525	6805386
74525	6805387
74525	2841837
74525	2841838
74525	2841839
74525	2841840
74525	2841841
74525	2841842
74525	2841843
74525	2841844
74525	2841845
74525	2841846
74525	7440543
74525	7440544
74525	7440545
74525	7440546
74525	7440547
74525	7440548
74525	7440549
74525	7440550
74525	7440551
74525	7440552
35614	95575099
35614	95575100
35614	95575101
35614	95575103
35614	95575105
35614	95575107
35614	95575108
35614	95575109
35614	95575110
35614	95575111
35614	37811522
35614	37811523
35614	37811524
35614	37811525
35614	37811526
35614	37811527
35614	37811528
35614	37811529
35614	37811530
35614	37811531
35614	96327829
35614	96327830
35614	96327831
35614	96327832
35614	96327833
35614	96327834
35614	96327835
35614	96327836
35614	96327837
35614	96327838
9457	2219961
9457	13895387
9457	13895388
9457	13895389
9457	13895390
9457	13895391
9457	13895392
9457	2219968
9457	2219969
9457	13895393
9457	32957061
9457	32957062
9457	32957063
9457	32957064
9457	32957065
9457	32957066
9457	32957067
9457	32957069
9457	32957070
9457	32957071
9457	90698549
9457	90698550
9457	90698551
9457	90698552
9457	90698553
9457	90698554
9457	90698555
9457	90698556
9457	90698557
9457	90698558
17186	106137030
17186	106137031
17186	106137032
17186	106137033
17186	106137034
17186	106137035
17186	106137036
17186	106137037
17186	106137039
17186	106137040
17186	1036142
17186	1036143
17186	1036144
17186	1036145
17186	1036146
17186	1036147
17186	1036148
17186	1036149
17186	1036150
17186	1036151
17186	99819609
17186	99819610
17186	99819611
17186	99819612
17186	99819613
17186	99819614
17186	99819615
17186	99819616
17186	99819617
17186	99819618
199460	46918619
199460	46918620
199460	46918621
199460	46918622
199460	46918625
199460	46918628
199460	72755431
199460	72755432
199460	72755433
199460	72755434
199460	72755435
199460	72755436
199460	4730025
199460	4730026
199460	4730027
199460	4730028
199460	4730029
199460	4730030
11223846	14191801
11223846	14191802
11223846	14191803
11223846	14191804
11223846	14191805
11223846	14191806
11223846	14191807
11223846	14191808
11223846	14191809
11223846	14191810
11223846	78928478
11223846	78928479
11223846	78928480
11223846	78928481
11223846	53699299
11223846	53699301
11223846	53699303
807	2510932
807	2510933
807	2510934
807	2510935
807	2510936
807	2510937
807	2510938
807	2510939
807	2510940
807	2510941
807	2501520
807	2501521
807	2501522
807	2501523
807	2501524
807	2501525
807	2501526
807	2501527
807	2501528
807	2501529
807	13917909
807	13917910
807	2489034
807	13917911
807	2489036
807	13917912
807	13917913
807	13917914
807	13917915
807	2489041
11048	81696078
11048	4257614
11048	865527
11048	865528
11048	865529
11048	865530
11048	865531
11048	865532
11048	865533
11048	865534
11048	865535
11048	865536
9001	1714049
9001	1714050
9001	1714051
9001	1714052
9001	1714053
9001	1714054
9001	1714055
9001	1714056
9001	1714057
9001	1714058
9001	5309470
9001	5309471
9001	5309472
9001	5309473
9001	5309474
9001	5309475
9001	5309476
9001	5309477
9001	5309478
9001	5309479
9001	860288
9001	860289
9001	860290
9001	860291
9001	860292
9003	13352514
9003	13352515
9003	13352516
9003	13352517
9003	13352518
9003	13352519
9003	13352520
9003	13352521
9003	13352522
9003	2145733
9003	2145734
